time,f1,b1,f2,b2,f3,b3,f4,b4,f1p,f2p,f3p,f4p,f0,intensity,harmonicity
0.053948,693.4,942.8,1713.9,150.0,2301.7,139.5,3188.4,997.0,682.4,1750.6,2335.2,3141,280.2,87.4,9.5
0.055948,713.2,1277.0,1708.5,170.8,2310.5,156.0,3226.5,1095.4,724.8,1750.9,2337.5,3184.1,279.6,87.8,9.7
0.057948,762.3,1472.3,1702.9,184.1,2319.9,176.8,3262.4,1184.1,774.7,1747.6,2337.4,3234.6,279,88.1,9.7
0.059948,840.5,1472.3,1698.9,187.4,2330.3,199.1,3325.2,1259.0,831.6,1741.1,2335.2,3291.8,278.5,88.4,9.8
0.061948,903.1,1361.4,1696.5,179.8,2338.5,218.4,3403.4,1280.3,894.5,1732.1,2331.2,3354.7,278.1,88.5,9.9
0.063948,946.4,1234.5,1696.1,166.1,2343.9,231.3,3473.7,1250.4,962.2,1721.3,2325.7,3422.2,277.7,88.6,10.2
0.065948,982.6,1152.0,1699.0,155.3,2348.6,230.7,3512.8,1224.8,1033.5,1709.6,2319.4,3492.7,277.3,88.6,10.8
0.067948,1028.2,1124.1,1705.2,151.4,2353.8,220.0,3525.3,1246.3,1106.9,1697.9,2312.6,3564.9,277,88.6,11.8
0.069948,1093.1,1154.4,1712.6,155.7,2357.3,209.9,3518.3,1325.3,1180.8,1687,2305.9,3637.1,276.8,88.5,13
0.071948,1173.3,1233.4,1717.1,165.2,2356.0,208.0,3511.4,1455.6,1253.8,1677.9,2299.8,3707.7,276.6,88.5,14.3
0.073948,1275.8,1356.5,1717.0,176.7,2348.9,213.6,3552.4,1677.6,1324.4,1671.3,2294.6,3775.1,276.4,88.5,15.3
0.075948,1388.8,1490.1,1713.1,184.9,2338.1,221.1,3749.0,1931.1,1391.2,1667.8,2290.6,3837.9,276.3,88.4,16.1
0.077948,1513.0,1599.0,1708.2,188.1,2326.2,225.4,4037.1,1580.9,1453.1,1667.8,2288.2,3894.9,276.3,88.4,16.6
0.079948,1654.7,1622.5,1703.2,187.2,2315.9,226.6,4066.5,1162.0,1508.9,1671.6,2287.4,3944.8,276.3,88.4,17.1
0.081948,1698.8,181.9,1758.2,1573.2,2307.5,226.0,4063.0,964.3,1558,1679.4,2288.2,3986.9,276.3,88.4,17.4
0.083948,1695.3,169.6,1809.4,1620.3,2297.3,220.5,4079.1,915.0,1599.8,1690.8,2290.6,4020.6,276.4,88.4,17.5
0.085948,1692.3,151.5,1832.9,1814.8,2285.9,207.7,4115.5,957.9,1634.1,1705.7,2294.4,4045.7,276.5,88.4,17.5
0.087948,1689.6,134.0,1835.3,2050.8,2279.1,191.7,4136.5,989.6,1661,1723.5,2299.2,4062.1,276.7,88.4,17.2
0.089948,1687.3,118.3,1803.6,2241.2,2277.2,174.9,4114.9,934.2,1680.6,1743.5,2304.7,4070.2,276.9,88.4,16.7
0.091948,1685.8,106.2,1754.1,2309.1,2278.0,160.5,4071.6,810.5,1693.5,1764.9,2310.5,4070.5,277.1,88.5,16.2
0.093948,1684.9,96.1,1712.0,2294.5,2278.3,148.9,4030.8,679.6,1700.4,1786.9,2316.2,4063.9,277.3,88.5,16
0.095948,1668.4,2267.7,1684.3,86.9,2276.5,140.4,3994.9,572.9,1702.3,1808.5,2321.4,4051.3,277.5,88.6,16.3
0.097948,1606.7,2275.8,1684.3,79.0,2273.1,136.8,3966.1,503.8,1700,1828.9,2325.8,4034.1,277.8,88.6,17.1
0.099948,1534.0,2292.9,1685.0,72.9,2270.6,138.4,3946.2,460.9,1694.6,1847.3,2329,4013.3,278,88.6,18.1
0.101948,1522.5,2267.7,1686.4,69.5,2273.1,146.2,3939.8,435.0,1687.2,1862.9,2330.8,3990.4,278.3,88.5,19.2
0.103948,1626.4,2145.7,1688.2,69.2,2283.4,159.1,3947.0,418.4,1678.8,1875.3,2331.3,3966.8,278.6,88.5,20
0.105948,1689.9,70.3,1757.2,1883.4,2301.3,176.2,3959.1,405.0,1670.3,1883.9,2330.3,3943.6,278.8,88.5,20.3
0.107948,1691.5,70.7,1827.8,1674.3,2319.2,194.1,3963.8,404.1,1662.7,1888.7,2328.2,3922.1,279.1,88.5,20.3
0.109948,1693.3,69.7,1862.3,1593.5,2330.9,214.2,3958.8,425.5,1656.6,1889.7,2325.3,3903.4,279.3,88.6,20.1
0.111948,1695.3,68.5,1889.6,1581.9,2335.0,240.0,3949.4,470.6,1652.5,1887.1,2322,3888.3,279.6,88.6,19.7
0.113948,1697.2,67.9,1926.5,1539.7,2335.5,269.3,3944.1,526.3,1650.8,1881.3,2318.8,3877.6,279.8,88.6,19.2
0.115948,1699.3,67.0,1972.7,1417.9,2337.1,302.8,3943.7,586.8,1651.6,1873.1,2316.5,3871.8,280,88.6,18.6
0.117948,1701.7,65.0,2011.9,1224.8,2342.2,342.0,3940.3,652.6,1654.8,1863.1,2315.7,3871.1,280.2,88.6,17.7
0.119948,1704.2,62.3,2027.6,1025.2,2352.6,381.0,3920.6,722.9,1660.4,1852.3,2317.2,3875.7,280.4,88.6,16.7
0.121948,1706.7,59.4,2021.0,851.0,2372.1,409.6,3872.1,803.1,1667.9,1841.7,2321.7,3885.4,280.5,88.5,15.7
0.123948,1708.4,56.7,2001.8,733.7,2399.2,408.5,3811.7,866.2,1676.9,1832.2,2329.9,3899.9,280.6,88.4,15
0.125948,1709.3,54.3,1978.9,657.6,2429.6,375.3,3772.2,911.0,1686.9,1824.8,2342.5,3918.8,280.7,88.3,14.8
0.127948,1709.4,52.3,1954.1,615.0,2456.8,318.6,3767.9,958.4,1697.3,1820.5,2359.9,3941.4,280.8,88,15.1
0.129948,1709.0,51.1,1926.6,608.6,2475.1,258.8,3792.7,1004.7,1707.5,1819.9,2382.4,3967.3,280.8,87.6,15.8
0.131948,1708.8,50.0,1892.1,646.9,2488.4,203.5,3849.4,1050.8,1717,1823.6,2410.1,3995.5,280.8,87.1,16.5
0.133948,1709.0,47.4,1853.3,741.2,2498.8,160.9,3941.0,1101.7,1725.3,1832,2443.1,4025.5,280.8,86.3,17
0.135948,1709.0,43.2,1810.7,893.0,2507.9,127.5,4073.5,1143.6,1732,1845.3,2481,4056.3,280.8,85.4,17.2
0.137948,1708.5,40.2,1776.2,1081.2,2516.4,103.4,4233.5,1109.0,1736.8,1863.4,2523.3,4087.4,280.7,84.3,17.4
0.139948,1708.2,41.0,1768.7,1210.4,2524.2,91.2,4345.5,1010.7,1739.6,1886,2569.5,4118,280.6,83,17.5
0.141948,1708.1,46.0,1754.1,1192.4,2532.8,87.1,4392.7,937.5,1740.3,1912.5,2618.4,4147.6,280.4,81.6,17.3
0.143948,1706.9,54.1,1719.6,1036.2,2545.4,86.8,4351.2,871.5,1739.1,1942.1,2669.3,4175.6,280.3,80.1,16.7
0.145948,1701.9,891.7,1703.1,61.4,2562.6,87.8,4253.3,692.3,1736.1,1973.9,2720.7,4201.7,280.1,78.4,16.3
0.147948,1696.3,62.2,1697.9,870.5,2583.8,93.8,4208.1,484.5,1731.7,2006.8,2771.6,4225.6,279.8,76.6,19.7
0.149948,1689.0,56.5,1700.0,1016.3,2600.1,108.9,4206.2,388.7,1726.2,2039.7,2820.5,4246.9,279.6,74.7,23.4
0.151948,1683.2,53.0,1727.5,1324.7,2606.2,139.4,4219.4,387.2,1720.2,2071.4,2866.1,4265.5,279.4,72.7,23
0.153948,1681.1,59.6,1851.3,1790.3,2601.0,206.8,4240.9,487.6,1714.1,2100.5,2907.2,4281.3,279.1,70.6,14.1
0.155948,1687.9,80.5,2199.2,2346.4,2583.0,347.2,4267.6,734.0,1708.3,2126.2,2942.7,4294.2,278.8,68.4,-8.5
0.157948,1714.0,115.7,2541.4,554.0,3067.8,2501.2,4346.9,1165.8,1703.3,2147.2,2971.4,4304.3,278.5,66.1,-48.7
0.159948,1757.5,141.0,2533.4,627.5,3483.2,1542.2,4411.0,1377.3,1699.4,2162.9,2992.5,4311.4,278.2,63.8,-98.2
0.161948,1776.3,157.9,2498.3,506.3,3481.6,1355.4,4230.3,1306.4,1697,2172.5,3005.4,4315.7,278,61.8,-147.4
0.163948,1769.9,177.7,2428.8,327.0,3249.7,1109.1,4100.0,843.8,1696.1,2175.8,3009.8,4317.2,277.7,60,-186.9
