time,f1,b1,f2,b2,f3,b3,f4,b4,f1p,f2p,f3p,f4p,f0,intensity,harmonicity
0.051878,458.1,76.3,1840.6,159.1,2652.9,158.1,4187.1,954.9,470.9,1823.2,2678.5,4074.8,225.9,88.1,17.6
0.053878,459.3,78.2,1830.3,150.4,2642.6,183.5,4121.6,906.3,469.9,1809.2,2677.2,4063.3,225.6,88,17.8
0.055878,461.0,85.6,1818.8,139.7,2635.9,224.3,4068.5,857.0,468.3,1797,2676.7,4069.9,225.2,87.9,17.8
0.057878,463.3,98.9,1809.0,134.7,2635.3,281.6,4033.8,847.9,466.4,1787.5,2676.8,4094.1,225,87.8,17.3
0.059878,466.0,116.1,1800.7,134.6,2644.2,351.0,4019.7,882.6,464.7,1781.6,2677.1,4135,224.7,87.8,16.7
0.061878,468.6,132.6,1793.8,134.7,2665.2,418.2,4043.3,962.4,463.3,1779.4,2677.2,4190.6,224.5,87.7,16.1
0.063878,470.7,145.3,1788.2,131.5,2694.9,465.1,4131.9,1076.8,462.6,1780.9,2676.7,4258.3,224.4,87.8,15.8
0.065878,472.0,153.8,1783.4,124.7,2718.3,479.7,4297.9,1145.2,462.6,1785.5,2675.1,4335.1,224.2,87.8,15.9
0.067878,472.0,156.4,1779.4,117.5,2717.9,472.6,4452.2,1103.1,463.2,1792.2,2672,4417.7,224.1,87.8,16.2
0.069878,471.0,153.5,1777.1,112.5,2699.2,464.7,4550.8,1060.5,464.3,1799.8,2667.1,4502.3,224.1,87.8,16.6
0.071878,469.7,147.7,1778.1,112.4,2675.8,465.4,4618.7,1084.8,465.6,1806.9,2660.2,4585.6,224,87.7,17
0.073878,468.3,142.2,1783.6,120.5,2654.4,478.2,4689.8,1212.1,466.9,1812,2651.3,4664.4,224.1,87.6,17.3
0.075878,466.7,139.7,1793.9,139.7,2640.8,501.9,4791.4,1479.5,467.8,1813.9,2640.7,4735.7,224.1,87.4,17.3
0.077878,464.9,138.2,1807.4,171.6,2632.8,530.4,4921.8,1926.5,467.9,1811.4,2628.7,4797.6,224.1,87.2,17.3
0.079878,463.0,133.9,1816.0,213.7,2616.4,548.6,4917.2,2293.6,467.1,1804.1,2616.1,4848.5,224.2,87,17.2
0.081878,460.8,127.9,1807.8,256.5,2587.1,536.7,4845.0,2065.0,465.1,1792,2603.7,4887.9,224.3,86.9,17.1
0.083878,457.3,123.8,1782.1,288.2,2564.3,497.4,4837.8,1645.0,461.9,1775.5,2592.4,4915.7,224.4,86.7,16.9
0.085878,452.1,123.2,1753.6,308.2,2561.4,457.2,4866.0,1364.2,457.6,1755.8,2583.5,4933,224.6,86.6,16.7
0.087878,446.3,125.6,1731.5,327.5,2569.5,418.9,4905.0,1217.0,452.3,1734.5,2578,4941.2,224.7,86.5,16.3
0.089878,441.3,131.4,1718.4,346.0,2576.7,385.7,4940.5,1163.1,446.4,1713.6,2577.2,4942.3,224.9,86.4,15.9
0.091878,437.6,140.5,1710.1,350.3,2581.3,366.7,4969.8,1178.7,440.2,1695.2,2581.8,4938.7,225,86.3,15.7
0.093878,434.6,150.6,1702.1,332.5,2589.4,368.2,4990.1,1257.2,434.1,1681.4,2592.8,4932.6,225.2,86.2,15.9
0.095878,432.4,157.6,1696.2,307.7,2604.9,396.1,4973.2,1383.6,428.5,1674.2,2610.5,4926.6,225.3,86.1,16.7
0.097878,430.8,160.4,1695.1,290.1,2629.3,451.0,4891.1,1516.4,423.8,1675.2,2635,4922.5,225.5,85.8,18.1
0.099878,429.7,160.0,1699.6,282.8,2662.3,519.1,4795.9,1585.0,420.5,1685.3,2666,4921.9,225.6,85.5,19.5
0.101878,428.6,159.9,1711.7,281.9,2703.4,584.3,4787.2,1611.3,418.5,1704.7,2702.7,4926,225.8,85.1,20.4
0.103878,427.0,163.1,1733.7,279.3,2756.4,648.6,4892.7,1622.3,418.1,1733,2744.1,4935.1,225.9,84.6,20.4
0.105878,423.8,168.2,1759.7,265.6,2819.6,695.4,5045.2,1542.7,419.1,1768.8,2788.7,4949,226.1,84,19
0.107878,418.3,174.0,1782.0,245.8,2881.3,686.5,5138.8,1342.1,421.4,1810.2,2834.8,4967,226.2,83.2,16.7
0.109878,412.0,182.4,1799.4,240.6,2916.7,624.3,5125.8,1155.8,424.6,1854.7,2880.3,4987.7,226.3,82.4,13.9
0.111878,410.2,192.0,1819.8,270.3,2926.7,575.7,5061.0,1052.5,428.4,1899.4,2923.2,5009.5,226.5,81.4,11.2
0.113878,417.7,191.4,1857.6,343.9,2929.0,594.6,4997.2,1023.7,432.3,1941.2,2961.6,5030.8,226.6,80.4,9.2
0.115878,431.7,174.2,1931.4,444.5,2937.9,707.4,4969.7,1051.7,435.9,1977.4,2993.7,5049.5,226.6,79.5,8
0.117878,444.2,149.8,2029.0,505.5,2964.7,906.6,4990.0,1111.3,438.8,2005.2,3017.8,5064.2,226.7,78.7,7.1
0.119878,451.5,128.5,2108.9,506.7,3022.6,1142.1,5039.0,1183.1,440.7,2022.8,3032.7,5073.6,226.8,78.1,6.5
0.121878,452.0,113.5,2142.2,499.9,3100.5,1287.9,5088.7,1263.3,441.3,2028.8,3037.8,5076.8,226.9,77.7,6.2
